invoice_number,stock_code,detail,quantity,invoice_date,unit_price,customer_id,country
537434,22083,PAPER CHAIN KIT RETROSPOT,3,2010-12-06,5.910,,United Kingdom
537434,22086,PAPER CHAIN KIT 50'S CHRISTMAS ,23,2010-12-06,5.910,,United Kingdom
537434,22101,MIRROR MOSAIC VOTIVE HOLDER,10,2010-12-06,2.510,,United Kingdom
537434,22104,MIRROR MOSAIC CANDLE PLATE,3,2010-12-06,1.660,,United Kingdom
537434,22109,FULL ENGLISH BREAKFAST PLATE,3,2010-12-06,7.620,,United Kingdom
537434,22111,SCOTTIE DOG HOT WATER BOTTLE,3,2010-12-06,11.020,,United Kingdom
537434,22112,CHOCOLATE HOT WATER BOTTLE,4,2010-12-06,11.020,,United Kingdom
537434,22114,HOT WATER BOTTLE TEA AND SYMPATHY,5,2010-12-06,8.470,,United Kingdom
537434,22141,CHRISTMAS CRAFT TREE TOP ANGEL,5,2010-12-06,4.210,,United Kingdom
537434,22144,CHRISTMAS CRAFT LITTLE FRIENDS,3,2010-12-06,4.210,,United Kingdom
537434,22149,FELTCRAFT 6 FLOWER FRIENDS,9,2010-12-06,4.210,,United Kingdom
537434,22150,3 STRIPEY MICE FELTCRAFT,4,2010-12-06,4.210,,United Kingdom
537434,22161,HEART DECORATION RUSTIC HANGING ,20,2010-12-06,0.810,,United Kingdom
537434,22174,PHOTO CUBE,6,2010-12-06,3.360,,United Kingdom
537434,22178,VICTORIAN GLASS HANGING T-LIGHT,14,2010-12-06,2.510,,United Kingdom
537434,22183,CAKE STAND VICTORIAN FILIGREE MED,3,2010-12-06,5.910,,United Kingdom
537434,22189,CREAM HEART CARD HOLDER,3,2010-12-06,8.470,,United Kingdom
537434,22190,LOCAL CAFE MUG,3,2010-12-06,2.510,,United Kingdom
537434,22197,SMALL POPCORN HOLDER,20,2010-12-06,1.660,,United Kingdom
537434,22198,LARGE POPCORN HOLDER ,4,2010-12-06,3.360,,United Kingdom
537434,22217,T-LIGHT HOLDER HANGING LACE,4,2010-12-06,2.510,,United Kingdom
537434,22219,LOVEBIRD HANGING DECORATION WHITE ,3,2010-12-06,1.660,,United Kingdom
537434,22246,MAGIC GARDEN FELT GARLAND ,4,2010-12-06,4.210,,United Kingdom
537434,22262,FELT EGG COSY CHICKEN,4,2010-12-06,1.660,,United Kingdom
537434,22311,OFFICE MUG WARMER BLACK+SILVER ,4,2010-12-06,5.910,,United Kingdom
537434,22327,ROUND SNACK BOXES SET OF 4 SKULLS,3,2010-12-06,5.910,,United Kingdom
537434,22348,TEA BAG PLATE RED RETROSPOT,7,2010-12-06,1.660,,United Kingdom
537434,22360,GLASS JAR ENGLISH CONFECTIONERY,3,2010-12-06,5.910,,United Kingdom
537434,22379,RECYCLING BAG RETROSPOT ,3,2010-12-06,4.210,,United Kingdom
537434,22419,LIPSTICK PEN RED,19,2010-12-06,0.850,,United Kingdom
537434,22421,LIPSTICK PEN FUSCHIA,7,2010-12-06,0.850,,United Kingdom
537434,22422,TOOTHPASTE TUBE PEN,3,2010-12-06,1.280,,United Kingdom
537434,22423,REGENCY CAKESTAND 3 TIER,34,2010-12-06,12.720,,United Kingdom
537434,22444,GROW YOUR OWN PLANT IN A CAN ,4,2010-12-06,2.510,,United Kingdom
537434,22466,FAIRY TALE COTTAGE NIGHTLIGHT,18,2010-12-06,4.210,,United Kingdom
537434,22467,GUMBALL COAT RACK,26,2010-12-06,5.060,,United Kingdom
537434,22469,HEART OF WICKER SMALL,20,2010-12-06,3.360,,United Kingdom
537434,22470,HEART OF WICKER LARGE,3,2010-12-06,5.910,,United Kingdom
537434,22476,EMPIRE UNION JACK TV DINNER TRAY,3,2010-12-06,11.020,,United Kingdom
537434,22502,PICNIC BASKET WICKER SMALL,4,2010-12-06,8.470,,United Kingdom
537434,22534,MAGIC DRAWING SLATE SPACEBOY ,3,2010-12-06,0.850,,United Kingdom
537434,22560,TRADITIONAL MODELLING CLAY,3,2010-12-06,2.510,,United Kingdom
537434,22571,ROCKING HORSE RED CHRISTMAS ,8,2010-12-06,1.660,,United Kingdom
537434,22572,ROCKING HORSE GREEN CHRISTMAS ,11,2010-12-06,1.660,,United Kingdom
537434,22573,STAR WOODEN CHRISTMAS DECORATION,9,2010-12-06,1.660,,United Kingdom
537434,22574,HEART WOODEN CHRISTMAS DECORATION,7,2010-12-06,1.660,,United Kingdom
537434,22576,SWALLOW WOODEN CHRISTMAS DECORATION,9,2010-12-06,1.660,,United Kingdom
537434,22577,WOODEN HEART CHRISTMAS SCANDINAVIAN,9,2010-12-06,1.660,,United Kingdom
537434,22579,WOODEN TREE CHRISTMAS SCANDINAVIAN,6,2010-12-06,1.660,,United Kingdom
537434,22589,CARDHOLDER GINGHAM STAR,3,2010-12-06,5.060,,United Kingdom
537434,22593,CHRISTMAS GINGHAM STAR,7,2010-12-06,1.660,,United Kingdom
537434,22594,CHRISTMAS GINGHAM TREE,8,2010-12-06,1.660,,United Kingdom
537434,22595,CHRISTMAS GINGHAM HEART,4,2010-12-06,1.660,,United Kingdom
537434,22600,CHRISTMAS RETROSPOT STAR WOOD,8,2010-12-06,1.660,,United Kingdom
537434,22610,PENS ASSORTED FUNNY FACE,4,2010-12-06,1.660,,United Kingdom
537434,22616,PACK OF 12 LONDON TISSUES ,3,2010-12-06,0.850,,United Kingdom
537434,22619,SET OF 6 SOLDIER SKITTLES,4,2010-12-06,7.620,,United Kingdom
537434,22632,HAND WARMER RED RETROSPOT,6,2010-12-06,2.100,,United Kingdom
537434,22633,HAND WARMER UNION JACK,3,2010-12-06,4.210,,United Kingdom
537434,22659,LUNCH BOX I LOVE LONDON,3,2010-12-06,4.210,,United Kingdom
537434,22694,WICKER STAR ,8,2010-12-06,4.210,,United Kingdom
537434,22697,GREEN REGENCY TEACUP AND SAUCER,8,2010-12-06,5.910,,United Kingdom
537434,22739,RIBBON REEL CHRISTMAS SOCK BAUBLE,4,2010-12-06,3.360,,United Kingdom
537434,22740,POLKADOT PEN,4,2010-12-06,1.660,,United Kingdom
537434,22741,FUNKY DIVA PEN,7,2010-12-06,1.660,,United Kingdom
537434,22754,SMALL RED BABUSHKA NOTEBOOK ,3,2010-12-06,1.660,,United Kingdom
537434,22759,SET OF 3 NOTEBOOKS IN PARCEL,4,2010-12-06,3.360,,United Kingdom
537434,22766,PHOTO FRAME CORNICE,3,2010-12-06,5.910,,United Kingdom
537434,22771,CLEAR DRAWER KNOB ACRYLIC EDWARDIAN,6,2010-12-06,2.510,,United Kingdom
537434,22791,T-LIGHT GLASS FLUTED ANTIQUE,5,2010-12-06,2.510,,United Kingdom
537434,22813,PACK 3 BOXES BIRD PANNETONE ,5,2010-12-06,4.210,,United Kingdom
537434,22816,CARD MOTORBIKE SANTA,3,2010-12-06,0.850,,United Kingdom
537434,22818,CARD CHRISTMAS VILLAGE,10,2010-12-06,0.850,,United Kingdom
537434,22834,HAND WARMER BABUSHKA DESIGN,4,2010-12-06,4.210,,United Kingdom
537434,22835,HOT WATER BOTTLE I AM SO POORLY,7,2010-12-06,9.320,,United Kingdom
537434,22845,VINTAGE CREAM CAT FOOD CONTAINER,4,2010-12-06,12.720,,United Kingdom
537434,22862,LOVE HEART NAPKIN BOX ,3,2010-12-06,8.470,,United Kingdom
537434,22865,HAND WARMER OWL DESIGN,9,2010-12-06,2.100,,United Kingdom
537434,22866,HAND WARMER SCOTTY DOG DESIGN,14,2010-12-06,2.100,,United Kingdom
537434,22867,HAND WARMER BIRD DESIGN,4,2010-12-06,4.210,,United Kingdom
537434,22909,SET OF 20 VINTAGE CHRISTMAS NAPKINS,10,2010-12-06,1.660,,United Kingdom
537434,22910,PAPER CHAIN KIT VINTAGE CHRISTMAS,7,2010-12-06,5.910,,United Kingdom
537434,22943,CHRISTMAS LIGHTS 10 VINTAGE BAUBLES,5,2010-12-06,11.020,,United Kingdom
537434,22945,CHRISTMAS METAL TAGS ASSORTED ,3,2010-12-06,11.020,,United Kingdom
537434,22952,60 CAKE CASES VINTAGE CHRISTMAS,6,2010-12-06,1.280,,United Kingdom
537434,22960,JAM MAKING SET WITH JARS,3,2010-12-06,8.470,,United Kingdom
537434,22961,JAM MAKING SET PRINTED,8,2010-12-06,3.360,,United Kingdom
537434,22972,CHILDREN'S SPACEBOY MUG,3,2010-12-06,3.360,,United Kingdom
537434,35957,SMALLFOLKART BAUBLE CHRISTMAS DEC,7,2010-12-06,1.660,,United Kingdom
537434,47559B,TEA TIME OVEN GLOVE,3,2010-12-06,2.510,,United Kingdom
537434,47566,PARTY BUNTING,11,2010-12-06,8.470,,United Kingdom
537434,47591B,SCOTTIES CHILDRENS APRON,4,2010-12-06,1.660,,United Kingdom
537434,47593B,SCOTTIE DOGS BABY BIB,3,2010-12-06,0.850,,United Kingdom
537434,70007,HI TEC ALPINE HAND WARMER,15,2010-12-06,3.360,,United Kingdom
537434,72598,SET/12 TAPER CANDLES,5,2010-12-06,1.660,,United Kingdom
537434,82582,AREA PATROLLED METAL SIGN,4,2010-12-06,4.210,,United Kingdom
537434,84029G,KNITTED UNION FLAG HOT WATER BOTTLE,9,2010-12-06,7.620,,United Kingdom
537434,84030E,ENGLISH ROSE HOT WATER BOTTLE,3,2010-12-06,8.470,,United Kingdom
537434,84031A,CHARLIE+LOLA RED HOT WATER BOTTLE ,4,2010-12-06,4.210,,United Kingdom
537434,84032A,CHARLIE+LOLA PINK HOT WATER BOTTLE,3,2010-12-06,3.360,,United Kingdom
537434,84032B,CHARLIE + LOLA RED HOT WATER BOTTLE,3,2010-12-06,3.360,,United Kingdom
537434,84270,ASSTD DESIGN BUBBLE GUM RING,6,2010-12-06,0.210,,United Kingdom
537434,84378,SET OF 3 HEART COOKIE CUTTERS,3,2010-12-06,2.510,,United Kingdom
537434,84380,SET OF 3 BUTTERFLY COOKIE CUTTERS,3,2010-12-06,2.510,,United Kingdom
537434,84459A,PINK METAL CHICKEN HEART ,3,2010-12-06,3.360,,United Kingdom
537434,84520B,PACK 20 ENGLISH ROSE PAPER NAPKINS,3,2010-12-06,1.660,,United Kingdom
537434,84536A,ENGLISH ROSE NOTEBOOK A7 SIZE,6,2010-12-06,0.850,,United Kingdom
537434,84568,GIRLS ALPHABET IRON ON PATCHES ,21,2010-12-06,0.430,,United Kingdom
537434,84598,BOYS ALPHABET IRON ON PATCHES,18,2010-12-06,0.430,,United Kingdom
537434,84659A,WHITE TRAVEL ALARM CLOCK,6,2010-12-06,2.510,,United Kingdom
537434,84692,BOX OF 24 COCKTAIL PARASOLS,4,2010-12-06,0.850,,United Kingdom
537434,84754,S/15 SILVER GLASS BAUBLES IN BAG,6,2010-12-06,2.510,,United Kingdom
537434,84832,ZINC WILLIE WINKIE  CANDLE STICK,4,2010-12-06,1.660,,United Kingdom
537434,84836,ZINC METAL HEART DECORATION,4,2010-12-06,2.510,,United Kingdom
537434,84946,ANTIQUE SILVER TEA GLASS ETCHED,29,2010-12-06,2.510,,United Kingdom
537434,84970S,HANGING HEART ZINC T-LIGHT HOLDER,5,2010-12-06,2.130,,United Kingdom
537434,85049E,SCANDINAVIAN REDS RIBBONS,5,2010-12-06,2.510,,United Kingdom
537434,85116,BLACK CANDELABRA T-LIGHT HOLDER,10,2010-12-06,1.660,,United Kingdom
537434,85123A,WHITE HANGING HEART T-LIGHT HOLDER,14,2010-12-06,5.910,,United Kingdom
537434,85131D,BEADED CRYSTAL HEART PINK ON STICK,4,2010-12-06,0.850,,United Kingdom
537434,85199S,SMALL HANGING IVORY/RED WOOD BIRD,3,2010-12-06,0.850,,United Kingdom
537434,90129A,PINK GLASS TASSLE BAG CHARM ,3,2010-12-06,1.660,,United Kingdom
537434,90129B,TURQUOISE GLASS TASSLE BAG CHARM ,3,2010-12-06,1.660,,United Kingdom
537434,90129C,GREEN GLASS TASSLE BAG CHARM,3,2010-12-06,1.660,,United Kingdom
537434,90129E,PURPLE GLASS TASSLE BAG CHARM,4,2010-12-06,1.660,,United Kingdom
537434,90129F,RED GLASS TASSLE BAG CHARM,3,2010-12-06,1.660,,United Kingdom
537434,90205A,LARGE MINT DIAMANTE HAIRSLIDE,3,2010-12-06,1.690,,United Kingdom
537434,90209B,GREEN ENAMEL+GLASS HAIR COMB,4,2010-12-06,2.110,,United Kingdom
537434,16225,RATTLE SNAKE EGGS,3,2010-12-06,3.360,,United Kingdom
537434,16235,RECYCLED PENCIL WITH RABBIT ERASER,9,2010-12-06,0.430,,United Kingdom
537434,16237,SLEEPING CAT ERASERS,6,2010-12-06,0.430,,United Kingdom
537434,20615,BLUE POLKADOT PASSPORT COVER,3,2010-12-06,4.210,,United Kingdom
537435,22697,GREEN REGENCY TEACUP AND SAUCER,10,2010-12-06,2.950,17920,United Kingdom
537435,22699,ROSES REGENCY TEACUP AND SAUCER ,10,2010-12-06,2.950,17920,United Kingdom
537435,21877,HOME SWEET HOME MUG,6,2010-12-06,1.250,17920,United Kingdom
537435,21875,KINGS CHOICE MUG,6,2010-12-06,1.250,17920,United Kingdom
537435,21069,VINTAGE BILLBOARD TEA MUG,6,2010-12-06,1.250,17920,United Kingdom
537435,21071,VINTAGE BILLBOARD DRINK ME MUG,6,2010-12-06,1.250,17920,United Kingdom
537435,22072,RED RETROSPOT TEA CUP AND SAUCER ,9,2010-12-06,3.750,17920,United Kingdom
537435,21527,RED RETROSPOT TRADITIONAL TEAPOT ,4,2010-12-06,7.950,17920,United Kingdom
537435,22151,PLACE SETTING WHITE HEART,10,2010-12-06,0.420,17920,United Kingdom
537435,22480,RED TEA TOWEL CLASSIC DESIGN,6,2010-12-06,1.250,17920,United Kingdom
537435,84707A,SILVER JEWELLED MIRROR TRINKET TRAY,4,2010-12-06,9.950,17920,United Kingdom
537436,84270,,7,2010-12-06,0.000,,United Kingdom
537437,90167,,10,2010-12-06,0.000,,United Kingdom
537438,22959,,13,2010-12-06,0.000,,United Kingdom
537440,22616,PACK OF 12 LONDON TISSUES ,12,2010-12-06,0.290,17869,United Kingdom
537440,21875,KINGS CHOICE MUG,6,2010-12-06,1.250,17869,United Kingdom
537440,21587,COSY HOUR GIANT TUBE MATCHES,12,2010-12-06,2.550,17869,United Kingdom
537440,72802A,ROSE SCENT CANDLE IN JEWELLED BOX,6,2010-12-06,4.250,17869,United Kingdom
537440,22158,3 HEARTS HANGING DECORATION RUSTIC,8,2010-12-06,2.950,17869,United Kingdom
537440,21617,4 LILY  BOTANICAL DINNER CANDLES,12,2010-12-06,3.750,17869,United Kingdom
537441,21165,BEWARE OF THE CAT METAL SIGN ,6,2010-12-06,1.690,13564,United Kingdom
537441,22086,PAPER CHAIN KIT 50'S CHRISTMAS ,4,2010-12-06,2.950,13564,United Kingdom
537441,22910,PAPER CHAIN KIT VINTAGE CHRISTMAS,3,2010-12-06,2.950,13564,United Kingdom
537441,21272,SALLE DE BAIN HOOK,6,2010-12-06,1.250,13564,United Kingdom
537441,22865,HAND WARMER OWL DESIGN,3,2010-12-06,2.100,13564,United Kingdom
537441,22866,HAND WARMER SCOTTY DOG DESIGN,3,2010-12-06,2.100,13564,United Kingdom
537441,22867,HAND WARMER BIRD DESIGN,3,2010-12-06,2.100,13564,United Kingdom
537441,22983,CARD BILLBOARD FONT,36,2010-12-06,0.420,13564,United Kingdom
537441,22806,SET OF 6 T-LIGHTS WEDDING CAKE ,6,2010-12-06,2.950,13564,United Kingdom
537441,22851,SET 20 NAPKINS FAIRY CAKES DESIGN ,4,2010-12-06,0.850,13564,United Kingdom
537441,22188,BLACK HEART CARD HOLDER,4,2010-12-06,3.950,13564,United Kingdom
537441,22170,PICTURE FRAME WOOD TRIPLE PORTRAIT,4,2010-12-06,6.750,13564,United Kingdom
537441,82582,AREA PATROLLED METAL SIGN,24,2010-12-06,2.100,13564,United Kingdom
537441,21181,PLEASE ONE PERSON METAL SIGN,12,2010-12-06,2.100,13564,United Kingdom
537441,22544,MINI JIGSAW SPACEBOY,7,2010-12-06,0.420,13564,United Kingdom
537441,21790,VINTAGE SNAP CARDS,6,2010-12-06,0.850,13564,United Kingdom
537441,84029E,RED WOOLLY HOTTIE WHITE HEART.,3,2010-12-06,3.750,13564,United Kingdom
537441,21479,WHITE SKULL HOT WATER BOTTLE ,3,2010-12-06,3.750,13564,United Kingdom
537441,22212,FOUR HOOK  WHITE LOVEBIRDS,4,2010-12-06,2.100,13564,United Kingdom
537441,22494,EMERGENCY FIRST AID TIN ,10,2010-12-06,1.250,13564,United Kingdom
537441,21260,FIRST AID TIN,4,2010-12-06,3.250,13564,United Kingdom
537441,21916,SET 12 RETRO WHITE CHALK STICKS,20,2010-12-06,0.420,13564,United Kingdom
537441,22768,FAMILY PHOTO FRAME CORNICE,3,2010-12-06,9.950,13564,United Kingdom
537441,22173,METAL 4 HOOK HANGER FRENCH CHATEAU,8,2010-12-06,2.950,13564,United Kingdom
537441,21870,I CAN ONLY PLEASE ONE PERSON MUG,6,2010-12-06,1.250,13564,United Kingdom
537441,21872,GLAMOROUS  MUG,6,2010-12-06,1.250,13564,United Kingdom
537441,21876,POTTERING MUG,6,2010-12-06,1.250,13564,United Kingdom
537441,21874,GIN AND TONIC MUG,6,2010-12-06,1.250,13564,United Kingdom
537441,22766,PHOTO FRAME CORNICE,4,2010-12-06,2.950,13564,United Kingdom
537441,22693,GROW A FLYTRAP OR SUNFLOWER IN TIN,24,2010-12-06,1.250,13564,United Kingdom
